SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2019-09-05,11:29:00,11:29:00,9,5.0,2019,j; k,nan,NE,7,241,48.37396167,-123.0038267,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-05,15:00:00,15:00:00,9,5.0,2019,j; k,nan,Milling,7,241,48.38101833,-123.0088783,TWM-SW,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-06,,,9,6.0,2019,kl,nan,W,20C,269,48.36,123.96,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-09,18:30:00,18:30:00,9,9.0,2019,j16s,nan,W,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-09,17:00:00,17:00:00,9,9.0,2019,js,nan,S,7,181,48.5,123.17,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-09,17:00:00,17:00:00,9,9.0,2019,srs,nan,NW,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-10,,,9,10.0,2019,jsksls,nan,W,20C,,,,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-11,,,9,11.0,2019,jl87,nan,,20C,,,,TWM-SA-Rel,1,0,1,J,0,0,0,,1,0,1,L,JL
2019-09-11,,,9,11.0,2019,ksls,nan,,121C,,,,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-12,,,9,12.0,2019,ksls,nan,,20C,,,,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-17,16:36:00,16:36:00,9,17.0,2019,srs,nan,S,9,398,47.89,122.36,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-17,18:20:00,18:20:00,9,17.0,2019,jk13,nan,W,10,401,47.81,122.42,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-17,09:20:00,09:20:00,9,17.0,2019,srs,nan,S,10,402,47.76,122.41,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,12:17:00,12:17:00,9,18.0,2019,srs,nan,SE,20C,273,48.39,124.02,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,10:46:00,10:46:00,9,18.0,2019,jk,nan,milling,9,394,47.98,122.56,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-18,10:25:00,10:25:00,9,18.0,2019,jk,nan,N,9,394,47.98,122.56,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-18,10:10:00,10:10:00,9,18.0,2019,srs,nan,N,9,394,47.98,122.56,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,13:12:00,13:12:00,9,18.0,2019,srs,nan,S,9,400,47.85,122.45,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,16:07:00,16:07:00,9,18.0,2019,srs,nan,S,10,407,47.68,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,15:47:00,15:47:00,9,18.0,2019,srs,nan,S,10,407,47.68,122.43,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,17:04:00,17:04:00,9,18.0,2019,j,nan,N,10,408,47.63,122.44,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-18,17:15:00,17:15:00,9,18.0,2019,srs,nan,S,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,16:40:00,16:40:00,9,18.0,2019,srs,nan,S,10,408,47.63,122.44,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,18:38:00,18:38:00,9,18.0,2019,srs,nan,S,10,410,47.59,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,18:43:00,18:43:00,9,18.0,2019,j,nan,S,10,410,47.59,122.43,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-18,17:00:00,17:00:00,9,18.0,2019,srs,nan,,10,410,47.59,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,18:50:00,18:50:00,9,18.0,2019,srs,nan,,10,411,47.56,122.59,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,19:30:00,19:30:00,9,18.0,2019,srs,nan,S,10,412,47.54,122.49,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,19:09:00,19:09:00,9,18.0,2019,srs,nan,milling,10,412,47.54,122.49,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-18,19:00:00,19:00:00,9,18.0,2019,srs,nan,S,10,412,47.54,122.49,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,14:16:00,14:16:00,9,19.0,2019,srs,nan,S,9,400,47.85,122.45,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,16:03:00,16:03:00,9,19.0,2019,jk,nan,,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-19,17:01:00,17:01:00,9,19.0,2019,jk13s,nan,S,10,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-19,14:20:00,14:20:00,9,19.0,2019,srs,nan,N,10,401,47.81,122.42,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,14:19:00,14:19:00,9,19.0,2019,srs,nan,,9,401,47.81,122.42,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,12:45:00,12:45:00,9,19.0,2019,srs,nan,N,10,403,47.72,122.38,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,13:40:00,13:40:00,9,19.0,2019,srs,nan,,10,407,47.68,122.43,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,12:17:00,12:17:00,9,19.0,2019,srs,nan,N,10,407,47.68,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,18:10:00,18:10:00,9,19.0,2019,srs,nan,S,10,407,47.68,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,12:08:00,12:08:00,9,19.0,2019,jkpl87,nan,N,10,407,47.69431667,-122.4533,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-19,12:15:00,12:15:00,9,19.0,2019,srs,nan,N,10,407,47.68,122.43,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,11:17:00,11:17:00,9,19.0,2019,srs,nan,N,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,11:42:00,11:42:00,9,19.0,2019,srs,nan,NW,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,12:01:00,12:01:00,9,19.0,2019,srs,nan,N,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,10:12:00,10:12:00,9,19.0,2019,srs,nan,N,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,18:35:00,18:35:00,9,19.0,2019,srs,nan,S,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,11:40:00,11:40:00,9,19.0,2019,srs,nan,N,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,07:49:00,07:49:00,9,19.0,2019,srs,nan,S,10,409,47.59,122.34,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,09:04:00,09:04:00,9,19.0,2019,j,nan,W,10,409,47.59,122.34,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-19,07:30:00,07:30:00,9,19.0,2019,srs,nan,,10,409,47.59,122.34,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,08:55:00,08:55:00,9,19.0,2019,srs,nan,milling,10,409,47.59,122.34,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,09:40:00,09:40:00,9,19.0,2019,srs,nan,N,10,409,47.59,122.34,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,09:44:00,09:44:00,9,19.0,2019,srs,nan,,10,409,47.59,122.34,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,08:26:00,08:26:00,9,19.0,2019,srs,nan,,10,409,47.59,122.34,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,08:25:00,08:25:00,9,19.0,2019,srs,nan,milling,10,410,47.59,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,09:40:00,09:40:00,9,19.0,2019,srs,nan,W,10,410,47.59,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,,,9,19.0,2019,jk13s,nan,,10,410,47.59,122.43,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-19,09:05:00,09:05:00,9,19.0,2019,jkpl87,nan,N,10,410,47.60333333,-122.4094167,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-19,09:45:00,09:45:00,9,19.0,2019,jk,nan,,10,410,47.59,122.43,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-19,07:31:00,07:31:00,9,19.0,2019,srs,nan,milling,10,413,47.55,122.41,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,08:45:00,08:45:00,9,19.0,2019,srs,nan,milling,10,413,47.55,122.41,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-19,08:21:00,08:21:00,9,19.0,2019,jk,nan,,10,413,47.55,122.41,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-19,05:00:00,05:00:00,9,19.0,2019,jk13s,nan,S,11,417,47.46,122.49,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-20,,,9,20.0,2019,ksls,nan,,20C,260,48.31,123.56,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-20,,,9,20.0,2019,k,nan,,20C,264,48.35,123.72,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-20,14:39:00,14:39:00,9,20.0,2019,srs,nan,E,20C,293,48.2891,-123.6149,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,,,9,20.0,2019,j,nan,,8-1,375,48.18,122.55,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-20,20:04:00,20:04:00,9,20.0,2019,j,nan,N,8-1,375,48.18,122.55,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-20,18:09:00,18:09:00,9,20.0,2019,srs,nan,,8-2,381,48.1,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,18:30:00,18:30:00,9,20.0,2019,j,nan,N,8-2,381,48.1,122.44,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-20,17:05:00,17:05:00,9,20.0,2019,srs,nan,,8-2,383,48.06,122.4,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,16:45:00,16:45:00,9,20.0,2019,srs,nan,,8-2,383,48.06,122.4,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,17:15:00,17:15:00,9,20.0,2019,srs,nan,N,8-2,383,48.06,122.4,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,15:00:00,15:00:00,9,20.0,2019,srs,nan,N,8-2,384,48.02,122.31,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,14:28:00,14:28:00,9,20.0,2019,j,nan,E,8-2,386,47.96,122.29,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-20,,,9,20.0,2019,jp,nan,N,8-2,386,47.96,122.29,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-20,15:51:00,15:51:00,9,20.0,2019,srs,nan,N,8-2,386,47.96,122.29,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,13:20:00,13:20:00,9,20.0,2019,srs,nan,N,8-2,398,47.89,122.36,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,13:08:00,13:08:00,9,20.0,2019,srs,nan,NE,9,398,47.89,122.36,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,13:07:00,13:07:00,9,20.0,2019,jkpl87,nan,N,9,398,47.8852,-122.3977333,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-20,11:23:00,11:23:00,9,20.0,2019,srs,nan,N,10,401,47.81,122.42,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,,,9,20.0,2019,jpkp,nan,,10,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-20,12:21:00,12:21:00,9,20.0,2019,srs,nan,E,10,401,47.81,122.42,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,11:05:00,11:05:00,9,20.0,2019,jk13,nan,N,10,403,47.72,122.38,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-20,10:40:00,10:40:00,9,20.0,2019,srs,nan,N,10,404,47.72,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,09:17:00,09:17:00,9,20.0,2019,srs,nan,N,10,407,47.68,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,10:20:00,10:20:00,9,20.0,2019,srs,nan,,10,407,47.68,122.43,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,10:20:00,10:20:00,9,20.0,2019,srs,nan,N,10,407,47.68,122.43,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,09:04:00,09:04:00,9,20.0,2019,srs,nan,milling,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,10:45:00,10:45:00,9,20.0,2019,srs,nan,,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,08:27:00,08:27:00,9,20.0,2019,srs,nan,N,10,408,47.63,122.44,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,09:35:00,09:35:00,9,20.0,2019,jkpl87,nan,N,10,408,47.65633333,-122.4444667,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-20,09:15:00,09:15:00,9,20.0,2019,srs,nan,N,10,408,47.63,122.44,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-20,08:23:00,08:23:00,9,20.0,2019,j,nan,N,10,409,47.59,122.34,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-21,15:28:00,15:28:00,9,21.0,2019,l,nan,S,7,181,48.48622333,-123.1172483,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,14:02:00,14:02:00,9,21.0,2019,l,nan,S,7,181,48.49525833,-123.1312133,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,12:57:00,12:57:00,9,21.0,2019,l,nan,S,7,181,48.49585667,-123.144415,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,14:29:00,14:29:00,9,21.0,2019,l,nan,S,7,181,48.49793833,-123.148175,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,11:33:00,11:33:00,9,21.0,2019,l,nan,S,7,181,48.52195667,-123.169295,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,13:32:00,13:32:00,9,21.0,2019,l,nan,N,7,181,48.53511167,-123.1735283,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,12:00:00,12:00:00,9,21.0,2019,srs,nan,S,7,181,48.50588,-123.1542117,TWM-SW,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,,,9,21.0,2019,l,nan,S,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,09:34:00,09:34:00,9,21.0,2019,l; k,nan,,7,181,48.5,123.17,TWM-HYD-Pub,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-21,12:00:00,12:00:00,9,21.0,2019,ksls,nan,N,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-21,,,9,21.0,2019,l,nan,W,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,,,9,21.0,2019,l,nan,,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,13:10:00,13:10:00,9,21.0,2019,l,nan,SE,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,08:50:00,08:50:00,9,21.0,2019,l,nan,,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,10:54:00,10:54:00,9,21.0,2019,srs,nan,,7,181,48.5,123.17,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,16:29:00,16:29:00,9,21.0,2019,l,nan,S,7,184,48.46042333,-123.0712417,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,15:58:00,15:58:00,9,21.0,2019,l,nan,S,7,184,48.47172667,-123.0945133,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,15:00:00,15:00:00,9,21.0,2019,l,nan,S,7,184,48.48537333,-123.1252283,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,11:00:00,11:00:00,9,21.0,2019,l,nan,S,7,185,48.448595,-123.0391317,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-21,07:40:00,07:40:00,9,21.0,2019,srs,nan,N,8-2,384,48.02,122.31,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,08:36:00,08:36:00,9,21.0,2019,srs,nan,,8-2,384,48.02,122.31,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,07:31:00,07:31:00,9,21.0,2019,srs,nan,milling,8-2,384,48.02,122.31,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,08:55:00,08:55:00,9,21.0,2019,srs,nan,E,8-2,384,48.02,122.31,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,08:40:00,08:40:00,9,21.0,2019,srs,nan,N,8-2,384,48.02,122.31,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,,,9,21.0,2019,jkp,nan,S,8-2,384,48.02,122.31,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-21,,,9,21.0,2019,srs,nan,,8-2,386,47.96,122.29,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-21,,,9,21.0,2019,jk13,nan,,9,398,47.89,122.36,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-21,12:23:00,12:23:00,9,21.0,2019,jkp,nan,SW,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-21,18:27:00,18:27:00,9,21.0,2019,l,nan,NW,9,401,47.81,122.42,TWM-SA-Rel,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-22,,,9,22.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-22,08:55:00,08:55:00,9,22.0,2019,jp,nan,,9,398,47.89,122.36,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-22,06:30:00,06:30:00,9,22.0,2019,j,nan,S,10,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-22,,,9,22.0,2019,jkpl87,nan,S,10,405,47.72,122.51,TWM-SA-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-22,14:22:00,14:22:00,9,22.0,2019,jkpl87,nan,S,10,410,47.57973333,-122.4464333,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-22,,,9,22.0,2019,jk13s,nan,N,11,415,47.46,122.38,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-22,17:17:00,17:17:00,9,22.0,2019,jkpl87,nan,S,11,415,47.46538333,-122.4284,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-22,17:00:00,17:00:00,9,22.0,2019,ksl,nan,W,,,,,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-23,13:23:00,13:23:00,9,23.0,2019,srs,k,N,29C,12,49.335,-123.5117,BCCSN,0,0,0,,0,1,1,K,0,0,0,,K
2019-09-23,10:30:00,10:30:00,9,23.0,2019,j,nan,S,10,407,47.68,122.43,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-23,12:21:00,12:21:00,9,23.0,2019,jk,nan,,10,407,47.68,122.43,TWM-SA-Rel,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-23,,,9,23.0,2019,jk13,nan,N,10,407,47.68,122.43,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-23,17:00:00,17:00:00,9,23.0,2019,j,nan,N,10,408,47.63,122.44,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-24,,,9,24.0,2019,k,nan,N,7,181,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-24,15:35:00,15:35:00,9,24.0,2019,k,nan,,7,181,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-24,16:50:00,16:50:00,9,24.0,2019,k,nan,NW,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-24,,,9,24.0,2019,kplp,nan,,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-24,,,9,24.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-24,18:32:00,18:32:00,9,24.0,2019,jp,nan,N,9,401,47.81,122.42,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-24,17:35:00,17:35:00,9,24.0,2019,jpk13l87,nan,N,10,402,47.76,122.41,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-24,,,9,24.0,2019,jpkp,nan,,10,412,47.54,122.49,TWM-SA-Pub,1,0,1,J,1,0,1,K,0,0,0,,JK
2019-09-24,13:20:00,13:20:00,9,24.0,2019,jp,nan,N,10,412,47.54,122.49,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-24,,,9,24.0,2019,j,nan,,11,417,47.46,122.49,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-24,,,9,24.0,2019,srs,nan,N,11,417,47.46,122.49,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2019-09-24,,,9,24.0,2019,j,nan,,11,419,47.35,122.34,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2019-09-24,,,9,24.0,2019,jkpl87,nan,N,11,419,47.35,122.34,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-24,,,9,24.0,2019,jsksl,nan,NE,,,,,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-24,,,9,24.0,2019,ksl,nan,,,,,,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-25,,,9,25.0,2019,jsksl,nan,NW,7,144,48.8,122.83,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-25,11:00:00,11:00:00,9,25.0,2019,k,nan,S,19C,180,48.5,123.25,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,11:30:00,11:30:00,9,25.0,2019,ksls,nan,,19C,180,48.5,123.25,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-25,10:05:00,10:05:00,9,25.0,2019,k,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,,,9,25.0,2019,k,nan,,7,181,48.5,123.17,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,10:30:00,10:30:00,9,25.0,2019,kpl54,nan,N,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-25,10:27:00,10:27:00,9,25.0,2019,k,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,09:35:00,09:35:00,9,25.0,2019,k,nan,NW,7,181,48.5,123.17,TWM-SA-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,,,9,25.0,2019,srs,nan,,7,181,48.5,123.17,TWM-HYD-Rel,0,0,0,,0,0,0,,0,0,0,,
2019-09-25,15:58:00,15:58:00,9,25.0,2019,k; l,nan,SE,7,184,48.472145,-123.103145,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-25,13:35:00,13:35:00,9,25.0,2019,k; l,nan,Milling,7,184,48.47814167,-123.111875,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-25,15:30:00,15:30:00,9,25.0,2019,l,nan,S,7,184,48.45922,-123.06794,TWM-SW,0,0,0,,0,0,0,,1,0,1,L,L
2019-09-25,13:29:00,13:29:00,9,25.0,2019,k,nan,S,7,185,48.42795333,-123.0210433,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,14:03:00,14:03:00,9,25.0,2019,k; l,nan,Milling,7,185,48.44166167,-123.015805,TWM-SW,0,0,0,,1,0,1,K,1,0,1,L,KL
2019-09-25,15:00:00,15:00:00,9,25.0,2019,k,nan,SE,7,227,48.40918167,-123.0159167,TWM-SW,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,18:27:00,18:27:00,9,25.0,2019,srs,k,NW,9,387,48.1393,-122.703,BCCSN,0,0,0,,0,1,1,K,0,0,0,,K
2019-09-25,19:47:00,19:47:00,9,25.0,2019,jkpl87,nan,,9,387,48.12,122.71,TWM-HYD-Pub,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2019-09-25,19:47:00,19:47:00,9,25.0,2019,k,nan,,9,387,48.12,122.71,TWM-HYD-Rel,0,0,0,,1,0,1,K,0,0,0,,K
2019-09-25,17:58:00,17:58:00,9,25.0,2019,jkpl87,nan,N,9,392,48.01,122.63,TWM-SA-Rel,1,0,1,J,1,0,1,K,1,0,1,L,JKL
