SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2013-05-15,12:10:00,1210,5,15.0,2013,j,nan,E,19C,232,48.4079,-123.39,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,12:10:00,1210,5,15.0,2013,j,nan,E,19,235,48.3628,-123.4311,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,12:40:00,1240,5,15.0,2013,j, ,E,19,232,48.4026,-123.387,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,13:20:00,1320,5,15.0,2013,j, ,N,19,231,48.3935,-123.3116,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,13:30:00,1330,5,15.0,2013,j, ,NE,19,231,48.3938,-123.3032,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,13:40:00,1340,5,15.0,2013,j,nan,NE,19C,231,48.3978,-123.2925,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,14:00:00,1400,5,15.0,2013,j,nan,E,,182,48.4487,-123.2533,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,14:30:00,1430,5,15.0,2013,j,nan,E,19,230,48.4209,-123.2539,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,14:30:00,1430,5,15.0,2013,j,nan,E,19C,230,48.4199,-123.2471,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,14:35:00,1435,5,15.0,2013,j,nan,,19,230,48.427,-123.2233,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,14:43:00,1443,5,15.0,2013,orcas,j,,19,230,48.4257,-123.2231,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-15,14:53:00,1453,5,15.0,2013,orcas,j,,19,230,48.4299,-123.2155,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-15,15:00:00,1500,5,15.0,2013,j,nan,E,19,230,48.4273,-123.2023,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,15:04:00,1504,5,15.0,2013,orcas,j,,19,230,48.4344,-123.1975,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-15,15:13:00,1513,5,15.0,2013,orcas,j,,19,183,48.4417,-123.1932,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-15,15:30:00,1530,5,15.0,2013,j,nan,NE,19,183,48.4517,-123.151,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,16:00:00,1600,5,15.0,2013,j,nan,NW,19,183,48.4829,-123.151,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,16:06:00,1606,5,15.0,2013,j,nan,,7,184,48.485,-123.133,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,16:30:00,1630,5,15.0,2013,j,nan,N,7,181,48.5058,-123.1515,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,17:00:00,1700,5,15.0,2013,j,nan,N,7,181,48.5241,-123.1638,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,17:15:00,1715,5,15.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,17:30:00,1730,5,15.0,2013,j,nan,NW,7,176,48.5554,-123.181,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,17:32:00,1732,5,15.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,18:06:00,1806,5,15.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,18:45:00,1845,5,15.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,,,5,15.0,2013,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,,,5,15.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-15,,,5,15.0,2013,j,nan,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-16,05:15:00,515,5,16.0,2013,orcas, , ,18,123,48.8578,-123.3888,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-17,07:00:00,700,5,17.0,2013,orcas,ts,E,13,430,47.1192,-122.9171,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2013-05-17,11:00:00,1100,5,17.0,2013,j,nan,,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,13:10:00,1310,5,17.0,2013,j, ,NW,7,184,48.4699,-123.0772,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,13:25:00,1325,5,17.0,2013,j,nan,N,7,186,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,14:00:00,1400,5,17.0,2013,j,nan,mill,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,14:20:00,1420,5,17.0,2013,j, ,E,19,229,48.4178,-123.1337,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,14:20:00,1420,5,17.0,2013,j,nan,mill and E,,229,48.4186,-123.134,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,15:09:00,1509,5,17.0,2013,j,nan,,7,228,48.3944,-123.0762,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,15:15:00,1515,5,17.0,2013,j,nan,mill,7,228,48.4127,-123.0982,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-17,18:30:00,1830,5,17.0,2013,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,10:15:00,1015,5,18.0,2013,srs?, , ,18,151,48.7808,-123.0466,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-18,10:30:00,1030,5,18.0,2013,srs,nan,S,18,151,48.7865,-123.0433,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-18,13:20:00,1320,5,18.0,2013,j,nan,S,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,14:10:00,1410,5,18.0,2013,j, ,S,7,181,48.4893,-123.1244,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,14:15:00,1415,5,18.0,2013,j, ,NW,7,185,48.4515,-123.0351,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,14:30:00,1430,5,18.0,2013,j, , ,7,184,48.4748,-123.0748,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,14:30:00,1430,5,18.0,2013,j,nan,NE,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,15:00:00,1500,5,18.0,2013,srs?, ,N,7,185,48.4403,-123.0423,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-18,15:00:00,1500,5,18.0,2013,j,nan,N,,185,48.4449,-123.0483,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,15:10:00,1510,5,18.0,2013,j,nan,,7,184,48.4799,-123.1313,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,15:15:00,1515,5,18.0,2013,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,15:18:00,1518,5,18.0,2013,orcas,j,,7,184,48.4825,-123.1232,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-18,15:28:00,1528,5,18.0,2013,orcas,j,,7,184,48.48,-123.12,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-18,15:38:00,1538,5,18.0,2013,orcas,j,,7,184,48.4815,-123.116,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-18,15:41:00,1541,5,18.0,2013,orcas,j,,7,184,48.4833,-123.1184,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-18,16:00:00,1600,5,18.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,16:00:00,1600,5,18.0,2013,orcas,j,,7,181,48.4924,-123.1286,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-18,,,5,18.0,2013,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-18,,,5,18.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,08:00:00,800,5,19.0,2013,orcas, , ,18,151,48.7795,-123.0534,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-19,08:00:00,800,5,19.0,2013,orcas, , ,18,151,48.7795,-123.0534,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-19,11:55:00,1155,5,19.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,12:09:00,1209,5,19.0,2013,j,nan,S,7,176,48.5602,-123.2168,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,12:20:00,1220,5,19.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,12:50:00,1250,5,19.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,13:00:00,1300,5,19.0,2013,j,nan,S,7,181,48.5082,-123.1647,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,13:00:00,1300,5,19.0,2013,j,nan,S,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,13:30:00,1330,5,19.0,2013,j,nan,N and S,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,13:30:00,1330,5,19.0,2013,j,nan,S,7,181,48.5082,-123.1647,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,13:51:00,1351,5,19.0,2013,j,nan,,7,184,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,14:00:00,1400,5,19.0,2013,j,nan,S,7,240,48.3817,-123.0686,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,14:30:00,1430,5,19.0,2013,j,nan,,7,184,48.4772,-123.1031,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,14:30:00,1430,5,19.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,14:30:00,1430,5,19.0,2013,j,nan,N and S,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,15:00:00,1500,5,19.0,2013,j,nan,N,7,181,48.4962,-123.1428,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,15:19:00,1519,5,19.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,15:21:00,1521,5,19.0,2013,j,nan,,7,181,48.5044,-123.1512,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,15:30:00,1530,5,19.0,2013,j,nan,N,7,181,48.5064,-123.1565,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,15:37:00,1537,5,19.0,2013,orcas,j,,7,181,48.506,-123.1494,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-19,15:39:00,1539,5,19.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,15:47:00,1547,5,19.0,2013,orcas,j,,7,181,48.5051,-123.1582,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-19,16:00:00,1600,5,19.0,2013,j,nan,,7,181,48.5255,-123.1668,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,16:15:00,1615,5,19.0,2013,j, ,SE,7,184,48.4742,-123.0803,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,16:30:00,1630,5,19.0,2013,j,nan,S,7,181,48.4952,-123.1377,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,16:38:00,1638,5,19.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-19,16:38:00,1638,5,19.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-20,13:48:00,1348,5,20.0,2013,k,nan,,124C,,,,TWM-SA-Pub,0,0,0,,1,0,1,K,0,0,0,,K
2013-05-28,16:51:00,1651,5,28.0,2013,j,nan,,19,231,48.3939,-123.3195,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-28,16:52:00,1652,5,28.0,2013,orcas,j,,19,231,48.3939,-123.3196,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-28,17:00:00,1700,5,28.0,2013,j,nan,E,19C,232,48.4079,-123.39,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-28,19:05:00,1905,5,28.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-28,20:23:00,2023,5,28.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-28,21:25:00,2125,5,28.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-28,21:32:00,2132,5,28.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-29,17:00:00,1700,5,29.0,2013,j, ,SE,29,67,49.0834,-123.4898,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-29,17:00:00,1700,5,29.0,2013,j,nan,SE,,67,49.0834,-123.4942,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,09:00:00,900,5,30.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,09:26:00,926,5,30.0,2013,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,09:30:00,930,5,30.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,09:37:00,937,5,30.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,10:27:00,1027,5,30.0,2013,j,nan,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,10:30:00,1030,5,30.0,2013,j,nan,N,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,10:56:00,1056,5,30.0,2013,j,nan,,7,176,48.5858,-123.2112,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,11:15:00,1115,5,30.0,2013,orcas,j,,7,176,48.5671,-123.1851,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-30,11:24:00,1124,5,30.0,2013,orcas,j,,7,176,48.5606,-123.1815,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-30,11:40:00,1140,5,30.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,11:46:00,1146,5,30.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,11:52:00,1152,5,30.0,2013,j(b),nan,S,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,12:53:00,1253,5,30.0,2013,j, ,N,7,184,48.4739,-123.1303,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,13:00:00,1300,5,30.0,2013,jl, ,S,7,184,48.4543,-123.1186,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-05-30,13:40:00,1340,5,30.0,2013,j,nan,N,7,184,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,13:50:00,1350,5,30.0,2013,j, ,N,7,181,48.4861,-123.139,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,13:50:00,1350,5,30.0,2013,j,nan,N,,181,48.4879,-123.1428,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,14:00:00,1400,5,30.0,2013,j,nan,S,7,184,48.4629,-123.1092,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,14:30:00,1430,5,30.0,2013,j,nan,N,7,184,48.4841,-123.1242,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,14:30:00,1430,5,30.0,2013,j,nan,N,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,14:35:00,1435,5,30.0,2013,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,15:00:00,1500,5,30.0,2013,j,nan,N,7,181,48.5077,-123.1575,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,15:30:00,1530,5,30.0,2013,j,nan,N,7,181,48.5337,-123.1751,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,15:51:00,1551,5,30.0,2013,j,nan,,7,181,48.5214,-123.1628,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,16:00:00,1600,5,30.0,2013,j,nan,N,7,176,48.5532,-123.1851,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-30,16:00:00,1600,5,30.0,2013,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,07:40:00,740,5,31.0,2013,orcas, , ,18,155,48.8177,-123.3329,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-31,09:30:00,930,5,31.0,2013,orcas, ,W,18,151,48.7789,-123.0515,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-05-31,11:26:00,1126,5,31.0,2013,j,nan,S,18C,153,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,12:00:00,1200,5,31.0,2013,j, ,SE,18,163,48.69,-123.24,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,12:11:00,1211,5,31.0,2013,j,nan,,7,170,48.6345,-123.2244,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,12:54:00,1254,5,31.0,2013,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:00:00,1300,5,31.0,2013,jp, ,S,19,177,48.5456,-123.269,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:00:00,1300,5,31.0,2013,j,nan,S,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:10:00,1310,5,31.0,2013,j,nan,S,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:10:00,1310,5,31.0,2013,j,nan,,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:14:00,1314,5,31.0,2013,j,nan,S,7,181,48.5159,-123.1531,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:15:00,1315,5,31.0,2013,j, ,S,7,181,48.5195,-123.1881,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:15:00,1315,5,31.0,2013,j,nan,S,,181,48.5214,-123.1913,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:18:00,1318,5,31.0,2013,j,nan,S,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,13:29:00,1329,5,31.0,2013,j,nan,S,7,181,48.5048,-123.1417,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,14:00:00,1400,5,31.0,2013,j,nan,S,7,185,48.4454,-123.0354,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,14:00:00,1400,5,31.0,2013,j,nan,SW,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,14:00:00,1400,5,31.0,2013,j, ,SW,7,184,48.4702,-123.0742,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,14:00:00,1400,5,31.0,2013,j,nan,SW,,184,48.4725,-123.0792,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,15:08:00,1508,5,31.0,2013,j,nan,,7,185,48.4353,-123.0564,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,15:11:00,1511,5,31.0,2013,orcas,j,,7,185,48.4351,-123.0579,SPOT,0,1,1,J,0,0,0,,0,0,0,,J
2013-05-31,15:13:00,1513,5,31.0,2013,j,nan,S,7,184,48.4629,-123.1092,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-05-31,,,5,31.0,2013,j,nan,S,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,0,0,0,,J
2013-06-01,10:30:00,1030,6,1.0,2013,jlp,jl12s,N,7,181,48.5209,-123.1659,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,10:36:00,1036,6,1.0,2013,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2013-06-01,11:00:00,1100,6,1.0,2013,jlp,jl12s,N,7,181,48.5209,-123.1659,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,11:14:00,1114,6,1.0,2013,jlp,jl12s,,7,181,48.5282,-123.1678,TWM-SA-WW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,11:30:00,1130,6,1.0,2013,jlp,jl12s,N,7,181,48.5352,-123.1726,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,12:00:00,1200,6,1.0,2013,jlp,jl12s,N,19,175,48.5924,-123.2072,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,12:30:00,1230,6,1.0,2013,jlp,jl12s,N,19,175,48.5913,-123.2079,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,12:40:00,1240,6,1.0,2013,jl, ,NE,19,175,48.6024,-123.2074,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,12:54:00,1254,6,1.0,2013,jkl, ,N,19,175,48.6031,-123.2061,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-06-01,13:00:00,1300,6,1.0,2013,jlp,jl12s,N,19,175,48.5913,-123.2079,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,13:15:00,1315,6,1.0,2013,jk?l, ,N,7,170,48.6293,-123.2192,BCCSN,1,0,1,J,1,0,1,K,1,0,1,L,JKL
2013-06-01,13:30:00,1330,6,1.0,2013,jlp,jl12s,N,19,175,48.6247,-123.2082,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,13:45:00,1345,6,1.0,2013,jl12s,nan,N,19C,175,48.6089,-123.2403,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,14:00:00,1400,6,1.0,2013,jl12s,nan,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,14:00:00,1400,6,1.0,2013,jlp,jl12s,N,19,175,48.6247,-123.2082,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,14:00:00,1400,6,1.0,2013,jl12s, ,N,7,169,48.6213,-123.2057,BCCSN,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,14:00:00,1400,6,1.0,2013,jl12s,nan,N,,175,48.6244,-123.2094,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,14:30:00,1430,6,1.0,2013,jlp,jl12s,N,7,169,48.646,-123.2034,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,15:00:00,1500,6,1.0,2013,jl12s,nan,,18C,163,48.711,-123.2655,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,15:00:00,1500,6,1.0,2013,jlp,jl12s,N,7,170,48.6527,-123.2123,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,15:23:00,1523,6,1.0,2013,jlp,jl12s,,7,170,48.6723,-123.2341,TWM-SA-WW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,15:30:00,1530,6,1.0,2013,jlp,jl12s,N,7,170,48.6768,-123.2339,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,16:00:00,1600,6,1.0,2013,jlp,jl12s,N,18,163,48.6947,-123.2444,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-01,17:00:00,1700,6,1.0,2013,orcas, , ,18,162,48.7583,-123.3072,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2013-06-01,,,6,1.0,2013,jl12s,nan,N,7,181,48.5065,-123.1786,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,,,6,1.0,2013,jl12s,nan,,7,169,48.6266,-123.1794,TWM-SA-WW,1,0,1,J,0,0,0,,1,0,1,L,JL
2013-06-01,,,6,1.0,2013,jl,jl12s,N,7,169,48.6266,-123.1794,TWM-SA-WW,1,1,1,J,0,0,0,,1,1,1,L,JL
2013-06-02,08:29:00,829,6,2.0,2013,j,jl12s,S,7,184,48.4629,-123.1092,TWM-SA-Rel,1,1,1,J,0,0,0,,0,1,1,L,JL
2013-06-02,08:29:00,829,6,2.0,2013,j,jl12s,S,7,181,48.5065,-123.1786,TWM-HYD-Rel,1,1,1,J,0,0,0,,0,1,1,L,JL
2013-06-02,10:30:00,1030,6,2.0,2013,jplp,jpl12s,N,7,185,48.4574,-123.0512,TWM-SW,1,1,1,J,0,0,0,,1,1,1,L,JL
