SightDate,Time1,Time2,Month,Day,Year,pod,likelypod,Direction,FishArea,Quadrant,latitude,longitude,Source,j_pod,j_likelypod,j,j_tag,k_pod,k_likelypod,k,k_tag,l_pod,l_likelypod,l,l_tag,pod_tag
2008-05-13,16:57:00,1657,5,13.0,2008,j,nan,,7,226,48.416,-122.983,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:02:00,1702,5,13.0,2008,j,nan,,7,226,48.417,-122.992,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:07:00,1707,5,13.0,2008,j,nan,,7,227,48.419,-123.001,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:12:00,1712,5,13.0,2008,j,nan,,7,227,48.421,-123.009,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:17:00,1717,5,13.0,2008,j,nan,,7,227,48.423,-123.017,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:21:00,1721,5,13.0,2008,j,nan,,7,227,48.425,-123.025,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:27:00,1727,5,13.0,2008,j,nan,,7,227,48.427,-123.034,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:30:00,1730,5,13.0,2008,j,nan,,7,186,48.4412,-122.9393,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-13,17:31:00,1731,5,13.0,2008,j,nan,,7,185,48.429,-123.04,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-14,12:15:00,1215,5,14.0,2008,j, ,N,18,123,48.8483,-123.3488,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-14,12:25:00,1225,5,14.0,2008,j,nan,N,19C,231,48.4089,-123.294,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-14,13:15:00,1315,5,14.0,2008,j,nan,,29C,124,48.8866,-123.295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-14,15:32:00,1532,5,14.0,2008,orcas, , ,29,82,49.0137,-123.3027,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2008-05-15,10:00:00,1000,5,15.0,2008,orcas,nan,SW,6,248,48.3199,-122.7619,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-05-15,12:40:00,1240,5,15.0,2008,j,nan,W,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,12:54:00,1254,5,15.0,2008,j,nan,,7,185,48.448,-123.014,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,13:30:00,1330,5,15.0,2008,j,nan,,7,184,48.476,-123.103,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,13:30:00,1330,5,15.0,2008,j,nan,N,7,181,48.751,-123.038,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,13:36:00,1336,5,15.0,2008,j,nan,,7,184,48.478,-123.109,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,13:41:00,1341,5,15.0,2008,j,nan,,7,184,48.48,-123.112,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,13:50:00,1350,5,15.0,2008,j,nan,,7,184,48.485,-123.119,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:00:00,1400,5,15.0,2008,j,nan,W,7,181,48.5065,-123.1786,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:05:00,1405,5,15.0,2008,j,nan,,7,184,48.491,-123.126,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:16:00,1416,5,15.0,2008,j,nan,,7,181,48.495,-123.132,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:20:00,1420,5,15.0,2008,j,nan,,7,181,48.496,-123.136,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:20:00,1420,5,15.0,2008,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:25:00,1425,5,15.0,2008,j,nan,,7,181,48.499,-123.139,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:30:00,1430,5,15.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:42:00,1442,5,15.0,2008,j,nan,,7,181,48.501,-123.15,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:47:00,1447,5,15.0,2008,j,nan,,7,181,48.498,-123.146,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:52:00,1452,5,15.0,2008,j,nan,,7,181,48.494,-123.142,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,14:57:00,1457,5,15.0,2008,j,nan,,7,181,48.493,-123.14,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:00:00,1500,5,15.0,2008,j,nan,E,7,181,48.5065,-123.1786,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:07:00,1507,5,15.0,2008,j,nan,,7,181,48.49,-123.135,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:13:00,1513,5,15.0,2008,j,nan,,7,184,48.486,-123.132,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:17:00,1517,5,15.0,2008,j,nan,,7,184,48.485,-123.131,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:22:00,1522,5,15.0,2008,j,nan,,7,184,48.483,-123.132,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:25:00,1525,5,15.0,2008,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:30:00,1530,5,15.0,2008,j,nan,E,7,181,48.5065,-123.1786,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:37:00,1537,5,15.0,2008,j,nan,,7,184,48.48,-123.129,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:44:00,1544,5,15.0,2008,j,nan,,7,184,48.481,-123.126,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,15:55:00,1555,5,15.0,2008,j,nan,,7,184,48.474,-123.118,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:00:00,1600,5,15.0,2008,j,nan,S,7,181,48.5065,-123.1786,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:04:00,1604,5,15.0,2008,j,nan,,7,184,48.471,-123.113,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:16:00,1616,5,15.0,2008,j,nan,,7,184,48.466,-123.107,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:24:00,1624,5,15.0,2008,j,nan,,7,184,48.463,-123.104,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:29:00,1629,5,15.0,2008,j,nan,,7,184,48.462,-123.099,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:34:00,1634,5,15.0,2008,j,nan,,7,184,48.458,-123.091,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:40:00,1640,5,15.0,2008,j,nan,,7,184,48.45,-123.084,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:43:00,1643,5,15.0,2008,j,nan,,7,184,48.445,-123.08,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,16:58:00,1658,5,15.0,2008,j,nan,,7,185,48.438,-123.068,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:04:00,1704,5,15.0,2008,j,nan,,7,185,48.439,-123.063,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:08:00,1708,5,15.0,2008,j,nan,,7,185,48.439,-123.058,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:13:00,1713,5,15.0,2008,j,nan,,7,185,48.439,-123.053,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:18:00,1718,5,15.0,2008,j,nan,,7,185,48.437,-123.046,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:23:00,1723,5,15.0,2008,j,nan,,7,185,48.436,-123.039,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:28:00,1728,5,15.0,2008,j,nan,,7,185,48.435,-123.032,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:33:00,1733,5,15.0,2008,j,nan,,7,185,48.432,-123.027,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:43:00,1743,5,15.0,2008,j,nan,,7,185,48.429,-123.017,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:49:00,1749,5,15.0,2008,j,nan,,7,227,48.426,-123.011,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:54:00,1754,5,15.0,2008,j,nan,,7,227,48.424,-123.006,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,17:59:00,1759,5,15.0,2008,j,nan,,7,227,48.422,-122.999,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,18:04:00,1804,5,15.0,2008,j,nan,,7,227,48.426,-122.999,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,18:09:00,1809,5,15.0,2008,j,nan,,7,227,48.427,-122.996,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,18:14:00,1814,5,15.0,2008,j,nan,,7,227,48.428,-122.994,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,18:24:00,1824,5,15.0,2008,j,nan,,7,226,48.429,-122.992,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,18:29:00,1829,5,15.0,2008,j,nan,,7,226,48.428,-122.988,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,18:34:00,1834,5,15.0,2008,j,nan,,7,226,48.428,-122.985,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-15,18:44:00,1844,5,15.0,2008,j,nan,,7,226,48.427,-122.972,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,07:45:00,745,5,16.0,2008,j,nan,N,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,08:36:00,836,5,16.0,2008,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,08:51:00,851,5,16.0,2008,j,nan,,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,09:30:00,930,5,16.0,2008,j,nan,N,7,170,48.637,-123.24,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,09:30:00,930,5,16.0,2008,j,nan,N,7,170,48.637,-123.24,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,10:00:00,1000,5,16.0,2008,j,nan,N,7,169,48.621,-123.191,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,10:30:00,1030,5,16.0,2008,j,nan,N,7,169,48.642,-123.188,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,11:00:00,1100,5,16.0,2008,j,nan,N,7,170,48.67,-123.221,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,11:00:00,1100,5,16.0,2008,j,nan,N,7,170,48.67,-123.221,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,11:30:00,1130,5,16.0,2008,j,nan,N,18C,163,48.7,-123.27,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,12:00:00,1200,5,16.0,2008,j,nan,N,18C,163,48.738,-123.253,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,12:00:00,1200,5,16.0,2008,orcas, , ,18,162,48.75,-123.2833,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2008-05-16,12:30:00,1230,5,16.0,2008,j,nan,E,7,164,48.735,-123.22,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,12:30:00,1230,5,16.0,2008,j, , ,18,163,48.7318,-123.2333,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,13:00:00,1300,5,16.0,2008,j,nan,E,7,164,48.735,-123.22,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,13:00:00,1300,5,16.0,2008,j, ,E,18,153,48.7469,-123.1474,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,13:30:00,1330,5,16.0,2008,j,nan,E,18C,152,48.756,-123.106,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,13:30:00,1330,5,16.0,2008,j,nan,E,18C,152,48.756,-123.106,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,14:00:00,1400,5,16.0,2008,j,nan,E,18C,141,48.784,-123.038,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,14:30:00,1430,5,16.0,2008,j,nan,NW,18C,141,48.784,-123.038,TWM-SW,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-16,,,5,16.0,2008,orcas,nan,,17C,89,48.9674,-123.7316,TWM-SA-Pub,0,0,0,,0,0,0,,0,0,0,,
2008-05-16,,,5,16.0,2008,j,nan,NE,18C,151,48.7633,-123.0295,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-17,12:30:00,1230,5,17.0,2008,j, , ,7,181,48.5156,-123.1599,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-17,13:30:00,1330,5,17.0,2008,j, ,N,7,181,48.5002,-123.1585,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-17,20:30:00,2030,5,17.0,2008,j,nan,N,7,176,48.5602,-123.2168,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-17,20:45:00,2045,5,17.0,2008,j,nan,N,7,176,48.5602,-123.2168,TWM-HYD-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-17,,,5,17.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-17,,,5,17.0,2008,j,nan,S,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,06:45:00,645,5,18.0,2008,orcas,nan,S,7,97,48.9892,-123.1057,TWM-SA-Rel,0,0,0,,0,0,0,,0,0,0,,
2008-05-18,08:45:00,845,5,18.0,2008,j,nan,S,7,97,48.9892,-123.1057,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,11:45:00,1145,5,18.0,2008,j,nan,S,7,144,48.8053,-122.8315,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,12:15:00,1215,5,18.0,2008,orcas, , ,7,144,48.8125,-122.8416,BCCSN,0,0,0,,0,0,0,,0,0,0,,
2008-05-18,13:00:00,1300,5,18.0,2008,j, , ,7,147,48.7609,-122.7497,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,13:30:00,1330,5,18.0,2008,j,nan,S,7,199,48.6714,-122.6801,TWM-SA-Pub,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,16:45:00,1645,5,18.0,2008,j,nan,S,18C,153,48.7399,-123.1448,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,17:00:00,1700,5,18.0,2008,j,nan,,7,208,48.618,-122.608,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,17:10:00,1710,5,18.0,2008,j,nan,,7,205,48.62,-122.586,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,17:15:00,1715,5,18.0,2008,j,nan,,7,205,48.619,-122.581,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,17:20:00,1720,5,18.0,2008,j,nan,,7,205,48.619,-122.579,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,17:35:00,1735,5,18.0,2008,j,nan,,7,205,48.624,-122.559,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,17:45:00,1745,5,18.0,2008,j,nan,,7,205,48.622,-122.551,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,17:50:00,1750,5,18.0,2008,j,nan,,7,205,48.622,-122.546,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:00:00,1800,5,18.0,2008,j,nan,,7,205,48.625,-122.536,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:11:00,1811,5,18.0,2008,j,nan,,7,205,48.624,-122.529,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:21:00,1821,5,18.0,2008,j,nan,,7,205,48.621,-122.532,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:26:00,1826,5,18.0,2008,j,nan,,7,205,48.62,-122.533,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:31:00,1831,5,18.0,2008,j,nan,,7,205,48.618,-122.536,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:41:00,1841,5,18.0,2008,j,nan,,7,207,48.612,-122.551,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:51:00,1851,5,18.0,2008,j,nan,,7,207,48.608,-122.568,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,18:56:00,1856,5,18.0,2008,j,nan,,7,207,48.611,-122.577,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,19:01:00,1901,5,18.0,2008,j,nan,,7,207,48.607,-122.585,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,19:07:00,1907,5,18.0,2008,j,nan,,7,207,48.605,-122.591,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-18,,,5,18.0,2008,j,nan,,7,211,48.5794,-122.6464,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,11:00:00,1100,5,19.0,2008,j,nan,E,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,12:00:00,1200,5,19.0,2008,j,nan,,7,224,48.4054,-122.8301,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,12:00:00,1200,5,19.0,2008,j,nan,,7,225,48.406,-122.8987,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,13:15:00,1315,5,19.0,2008,j, ,SW,7,250,48.3333,-122.9167,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,13:40:00,1340,5,19.0,2008,j, ,SW,7,242,48.372,-122.9535,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,14:22:00,1422,5,19.0,2008,j,nan,,7,242,48.364,-122.947,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,14:27:00,1427,5,19.0,2008,j,nan,,7,242,48.358,-122.95,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,14:37:00,1437,5,19.0,2008,j,nan,,7,242,48.351,-122.948,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,14:52:00,1452,5,19.0,2008,j,nan,,7,242,48.345,-122.949,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,14:57:00,1457,5,19.0,2008,j,nan,,7,242,48.346,-122.952,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:02:00,1502,5,19.0,2008,j,nan,,7,242,48.344,-122.955,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:07:00,1507,5,19.0,2008,j,nan,,7,251,48.341,-122.96,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:19:00,1519,5,19.0,2008,j,nan,,7,251,48.339,-122.967,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:28:00,1528,5,19.0,2008,j,nan,,7,251,48.336,-122.96,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:33:00,1533,5,19.0,2008,j,nan,,7,251,48.336,-122.962,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:38:00,1538,5,19.0,2008,j,nan,,7,251,48.336,-122.965,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:43:00,1543,5,19.0,2008,j,nan,,7,251,48.335,-122.968,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:53:00,1553,5,19.0,2008,j,nan,,7,251,48.327,-122.968,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,15:58:00,1558,5,19.0,2008,j,nan,,7,251,48.32,-122.972,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,16:03:00,1603,5,19.0,2008,j,nan,,7,251,48.316,-122.974,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,16:08:00,1608,5,19.0,2008,j,nan,,7,251,48.311,-122.968,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,16:27:00,1627,5,19.0,2008,j,nan,,6,303,48.296,-122.955,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,16:37:00,1637,5,19.0,2008,j,nan,,6,303,48.29,-122.954,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,16:42:00,1642,5,19.0,2008,j,nan,,6,303,48.287,-122.954,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,16:52:00,1652,5,19.0,2008,j,nan,,6,303,48.287,-122.95,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,16:57:00,1657,5,19.0,2008,j,nan,,6,303,48.289,-122.947,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,17:02:00,1702,5,19.0,2008,j,nan,,6,303,48.292,-122.945,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,17:07:00,1707,5,19.0,2008,j,nan,,6,303,48.286,-122.947,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,17:34:00,1734,5,19.0,2008,j,nan,,6,310,48.256,-122.977,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,17:44:00,1744,5,19.0,2008,j,nan,,6,310,48.257,-122.991,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,17:49:00,1749,5,19.0,2008,j,nan,,6,302,48.259,-122.996,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,17:54:00,1754,5,19.0,2008,j,nan,,6,303,48.265,-122.99,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,18:04:00,1804,5,19.0,2008,j,nan,,6,303,48.282,-122.977,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,18:09:00,1809,5,19.0,2008,j,nan,,6,303,48.289,-122.971,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,18:14:00,1814,5,19.0,2008,j,nan,,6,303,48.297,-122.965,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,18:24:00,1824,5,19.0,2008,j,nan,,7,251,48.313,-122.954,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,18:34:00,1834,5,19.0,2008,j,nan,,7,251,48.331,-122.943,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-19,19:30:00,1930,5,19.0,2008,j,nan,N,6,302,48.2766,-123.0312,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,10:45:00,1045,5,21.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,11:09:00,1109,5,21.0,2008,j,nan,S,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:00:00,1200,5,21.0,2008,j,nan,,7,184,48.468,-123.088,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:24:00,1224,5,21.0,2008,j,nan,,7,185,48.456,-123.058,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:24:00,1224,5,21.0,2008,j,nan,,7,184,48.4629,-123.1092,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:26:00,1226,5,21.0,2008,j,nan,,7,185,48.456,-123.058,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:30:00,1230,5,21.0,2008,j,nan,,7,185,48.456,-123.054,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:35:00,1235,5,21.0,2008,j,nan,,7,185,48.459,-123.054,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:45:00,1245,5,21.0,2008,j,nan,,7,184,48.466,-123.072,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,12:55:00,1255,5,21.0,2008,j,nan,,7,184,48.471,-123.084,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,13:00:00,1300,5,21.0,2008,j,nan,,7,184,48.474,-123.093,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,13:30:00,1330,5,21.0,2008,j, ,N,7,181,48.4943,-123.1361,BCCSN,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,14:00:00,1400,5,21.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,14:04:00,1404,5,21.0,2008,j,nan,N,7,181,48.5065,-123.1786,TWM-Otis,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,14:05:00,1405,5,21.0,2008,j,nan,,7,181,48.507,-123.155,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,14:26:00,1426,5,21.0,2008,j,nan,,7,181,48.522,-123.164,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,14:35:00,1435,5,21.0,2008,j,nan,,7,181,48.525,-123.167,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,14:45:00,1445,5,21.0,2008,j,nan,,7,181,48.528,-123.169,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,16:42:00,1642,5,21.0,2008,j,nan,,7,170,48.639,-123.26,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,17:07:00,1707,5,21.0,2008,j,nan,,7,170,48.634,-123.237,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,17:36:00,1736,5,21.0,2008,j,nan,,7,169,48.6266,-123.1794,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,17:36:00,1736,5,21.0,2008,j,nan,,19C,175,48.613,-123.207,SPOT ,1,0,1,J,0,0,0,,0,0,0,,J
2008-05-21,20:15:00,2015,5,21.0,2008,j,nan,,7,181,48.5065,-123.1786,TWM-SA-Rel,1,0,1,J,0,0,0,,0,0,0,,J
